392.771	60.128	2229040
393.234	60.128	2228590
399.848	60.128	2224050
400.317	60.128	2223630
406.923	60.128	2219260
407.403	60.128	2218870
414.000	60.128	2214660
414.488	60.128	2214370
418.466	60.128	2211930
421.078	60.128	2210270
421.574	60.128	2210060
428.155	60.128	2205890
428.659	60.128	2205640
435.232	60.128	2201540
435.743	60.128	2201320
442.307	60.128	2197180
442.828	60.128	2197010
449.384	60.128	2192940
449.914	60.128	2193250
456.461	60.128	2188830
456.999	60.128	2188450
463.538	60.128	2184710
464.085	60.128	2184400
470.616	60.128	2181920
471.168	60.128	2181540
477.691	60.128	2178070
478.254	60.128	2176850
482.812	60.128	2174470
484.768	60.128	2173480
485.339	60.128	2173200
491.845	60.128	2169870
492.425	60.128	2169480
498.922	60.128	2166180
499.510	60.128	2165690
505.999	60.128	2162350
506.593	60.128	2161910
513.074	60.128	2158540
513.679	60.128	2158270
520.151	60.128	2155040
520.764	60.128	2154740
527.229	60.128	2151520
527.850	60.128	2151140
534.306	60.128	2148120
534.935	60.128	2147840
541.383	60.128	2144840
542.019	60.128	2144560
547.178	60.128	2142110
548.458	60.128	2141510
549.104	60.128	2141190
555.535	60.128	2138160
556.190	60.128	2137840
562.612	60.128	2134910
563.275	60.128	2134610
569.689	60.128	2131780
570.361	60.128	2131490
576.767	60.128	2128860
577.444	60.128	2128500
583.842	60.128	2125750
584.530	60.128	2125420
585.599	60.128	2124990
590.919	60.128	2122440
591.615	60.128	2122120
597.996	60.128	2119340
598.701	60.128	2119000
605.073	60.128	2116300
605.786	60.128	2116000
611.544	60.128	2113660
612.150	60.128	2113430
612.869	60.128	2113140
619.225	60.128	2110700
619.955	60.128	2110440
626.302	60.128	2107980
627.040	60.128	2107720
633.380	60.128	2105270
634.126	60.128	2105070
640.457	60.128	2102620
641.211	60.128	2102320
647.534	60.128	2099790
648.295	60.128	2099530
654.609	60.128	2096930
655.380	60.128	2096620
661.686	60.128	2094250
662.466	60.128	2093940
668.763	60.128	2091620
669.551	60.128	2091340
675.840	60.128	2089130
675.910	60.128	2089120
676.637	60.128	2088860
682.918	60.128	2086760
683.720	60.128	2086510
689.993	60.128	2084350
690.806	60.128	2084220
697.070	60.128	2082290
697.891	60.128	2082050
704.147	60.128	2079930
704.977	60.128	2079660
711.224	60.128	2077010
712.062	60.128	2076660
718.301	60.128	2074130
719.145	60.128	2073750
725.376	60.128	2071660
726.231	60.128	2071370
732.453	60.128	2069400
733.316	60.128	2069130
739.531	60.128	2067250
740.276	60.128	2067010
740.402	60.128	2066980
746.608	60.128	2065050
747.487	60.128	2064770
753.685	60.128	2062790
754.571	60.128	2062500
760.760	60.128	2060510
761.656	60.128	2060230
767.837	60.128	2058340
768.742	60.128	2057990
774.914	60.128	2055990
775.827	60.128	2055700
781.992	60.128	2053720
782.913	60.128	2053360
789.069	60.128	2051540
789.996	60.128	2051260
796.144	60.128	2049450
797.082	60.128	2049170
803.221	60.128	2047370
804.167	60.128	2047090
804.622	60.128	2046970
810.298	60.128	2045330
811.253	60.128	2045060
817.375	60.128	2043310
818.338	60.128	2043050
819.705	60.128	2042660
824.452	60.128	2041340
825.422	60.128	2041110
831.527	60.128	2039320
832.507	60.128	2039040
838.605	60.128	2037210
839.592	60.128	2036960
845.682	60.128	2035190
846.678	60.128	2034950
852.759	60.128	2033350
853.763	60.128	2033110
859.836	60.128	2031480
860.847	60.128	2031210
866.911	60.128	2029540
867.932	60.128	2029240
868.988	60.128	2028960
873.988	60.128	2027570
875.018	60.128	2027290
881.065	60.128	2025730
882.103	60.128	2025480
888.143	60.128	2024010
889.189	60.128	2023790
895.220	60.128	2022230
896.272	60.128	2021960
902.295	60.128	2020310
903.358	60.128	2020040
909.372	60.128	2018370
910.443	60.128	2018100
916.449	60.128	2016550
917.529	60.128	2016270
923.526	60.128	2014750
924.614	60.128	2014480
930.603	60.128	2013240
931.698	60.128	2013030
933.354	60.128	2012690
937.678	60.128	2011720
938.783	60.128	2011550
944.756	60.128	2009820
945.869	60.128	2009530
951.833	60.128	2007870
952.954	60.128	2007620
958.910	60.128	2006230
960.039	60.128	2005880
965.987	60.128	2004330
967.123	60.128	2004040
973.062	60.128	2002520
974.208	60.128	2002160
980.139	60.128	2000780
981.294	60.128	2000510
987.216	60.128	1999130
988.379	60.128	1998860
994.294	60.128	1997490
995.465	60.128	1997210
997.720	60.128	1996700
1001.37	60.128	1995860
1002.55	60.128	1995600
1008.45	60.128	1994270
1009.63	60.128	1994010
1015.52	60.128	1992690
1016.72	60.128	1992430
1022.60	60.128	1991120
1023.80	60.128	1990870
1029.68	60.128	1989500
1030.89	60.128	1989220
1036.75	60.128	1987830
1037.97	60.128	1987540
1043.83	60.128	1986190
1045.06	60.128	1985910
1050.91	60.128	1984670
1052.14	60.128	1984400
1053.81	60.128	1984060
1057.98	60.128	1983200
1059.23	60.128	1982960
1062.09	60.128	1982350
1065.06	60.128	1981720
1066.32	60.128	1981430
1072.14	60.128	1980170
1073.40	60.128	1979880
1079.21	60.128	1978640
1080.48	60.128	1978360
1086.29	60.128	1977140
1087.57	60.128	1976840
1093.37	60.128	1975570
1094.66	60.128	1975310
1100.44	60.128	1974070
1101.74	60.128	1973800
1107.52	60.128	1972660
1108.82	60.128	1972440
1114.60	60.128	1971290
1115.91	60.128	1971060
1121.67	60.128	1969880
1123.00	60.128	1969640
1126.43	60.128	1968920
1128.75	60.128	1968470
1130.08	60.128	1968180
1135.83	60.128	1967060
1137.17	60.128	1966780
1142.91	60.128	1965670
1144.25	60.128	1965400
1149.98	60.128	1964280
1151.33	60.128	1964030
1157.06	60.128	1962860
1158.42	60.128	1962590
1164.13	60.128	1961560
1165.51	60.128	1961330
1171.21	60.128	1960360
1172.59	60.128	1960040
1178.29	60.128	1958910
1179.67	60.128	1958580
1185.36	60.128	1957330
1186.76	60.128	1956950
1190.80	60.128	1956200
1192.44	60.128	1955850
1193.85	60.128	1955610
1199.52	60.128	1954500
1200.93	60.128	1954260
1206.60	60.128	1953210
1208.02	60.128	1952990
1213.67	60.128	1952000
1215.10	60.128	1951800
1220.75	60.128	1950870
1222.19	60.128	1950590
1227.83	60.128	1949560
1229.27	60.128	1949290
1234.90	60.128	1948230
1236.36	60.128	1947900
1241.98	60.128	1946940
1243.44	60.128	1946640
1249.05	60.128	1945670
1250.53	60.128	1945380
1255.16	60.128	1944630
1256.13	60.128	1944440
1257.61	60.128	1944230
1263.21	60.128	1943320
1264.70	60.128	1943110
1270.29	60.128	1942160
1271.78	60.128	1941960
1277.36	60.128	1940990
1278.87	60.128	1940780
1284.44	60.128	1939860
1285.95	60.128	1939540
1287.92	60.128	1939190
1291.52	60.128	1938540
1293.04	60.128	1938260
1298.59	60.128	1937300
1300.12	60.128	1937110
1305.67	60.128	1936230
1307.21	60.128	1936040
1312.75	60.128	1935160
1314.29	60.128	1934970
1319.53	60.128	1934130
1319.82	60.128	1934120
1321.38	60.128	1933850
1326.90	60.128	1933010
1328.46	60.128	1932720
1333.98	60.128	1931900
1335.55	60.128	1931610
1341.06	60.128	1930810
1342.63	60.128	1930530
1348.13	60.128	1929570
1349.72	60.128	1929300
1355.21	60.128	1928330
1356.80	60.128	1928060
1362.28	60.128	1927160
1363.89	60.128	1926980
1369.36	60.128	1926170
1370.97	60.128	1925990
1376.44	60.128	1925180
1378.06	60.128	1925000
1383.51	60.128	1924190
1383.90	60.128	1924170
1385.14	60.128	1923950
1390.59	60.128	1923180
1392.23	60.128	1922960
1397.67	60.128	1922250
1399.31	60.128	1922020
1404.74	60.128	1921190
1406.40	60.128	1920970
1411.82	60.128	1919990
1413.48	60.128	1919660
1418.90	60.128	1918670
1420.57	60.128	1918420
1425.97	60.128	1917600
1427.65	60.128	1917310
1433.05	60.128	1916640
1434.74	60.128	1916370
1440.13	60.128	1915670
1441.82	60.128	1915390
1447.21	60.128	1914670
1448.24	60.128	1914480
1448.91	60.128	1914440
1454.28	60.128	1913680
1455.99	60.128	1913510
1461.36	60.128	1912750
1463.08	60.128	1912580
1468.44	60.128	1911820
1470.16	60.128	1911650
1475.51	60.128	1910880
1477.25	60.128	1910610
1482.59	60.128	1909790
1484.33	60.128	1909540
1489.67	60.128	1908760
1491.42	60.128	1908490
1496.74	60.128	1907890
1498.50	60.128	1907630
1503.82	60.128	1907030
1505.59	60.128	1906780
1510.89	60.128	1906180
1512.61	60.128	1905910
1512.67	60.128	1905970
1517.97	60.128	1905220
1519.76	60.128	1905050
1521.95	60.128	1904730
1525.05	60.128	1904400
1526.84	60.128	1904140
1532.12	60.128	1903570
1533.93	60.128	1903290
1539.20	60.128	1902570
1541.01	60.128	1902340
1546.28	60.128	1901580
1548.10	60.128	1901320
1553.36	60.128	1900610
1555.18	60.128	1900440
1560.43	60.128	1899730
1562.27	60.128	1899560
1567.51	60.128	1898880
1569.35	60.128	1898720
1574.59	60.128	1898090
1576.44	60.128	1897940
1576.97	60.128	1897830
1581.66	60.128	1897390
1583.52	60.128	1897140
1588.74	60.128	1896620
1590.61	60.128	1896350
1595.82	60.128	1895810
1597.70	60.128	1895530
1602.89	60.128	1894860
1604.78	60.128	1894610
1609.97	60.128	1893950
1611.86	60.128	1893700
1617.05	60.128	1893100
1618.95	60.128	1892960
1624.12	60.128	1892370
1626.04	60.128	1892230
1631.20	60.128	1891710
1633.12	60.128	1891530
1638.27	60.128	1891030
1640.20	60.128	1890720
1641.34	60.128	1890630
1645.35	60.128	1890030
1647.29	60.128	1889820
1652.43	60.128	1889150
1654.38	60.128	1889010
1659.51	60.128	1888440
1661.46	60.128	1888300
1666.58	60.128	1887750
1668.55	60.128	1887520
1673.66	60.128	1886950
1675.63	60.128	1886730
1680.74	60.128	1886170
1682.72	60.128	1885920
1687.81	60.128	1885500
1689.80	60.128	1885260
1694.89	60.128	1884850
1696.89	60.128	1884620
1701.97	60.128	1884220
1703.97	60.128	1883990
1705.70	60.128	1883880
1709.04	60.128	1883540
1711.06	60.128	1883420
1716.12	60.128	1882900
1718.14	60.128	1882780
1723.20	60.128	1882270
1725.23	60.128	1882150
1730.28	60.128	1881650
1732.31	60.128	1881450
1737.35	60.128	1880920
1739.40	60.128	1880710
1744.43	60.128	1880190
1746.48	60.128	1879950
1751.51	60.128	1879560
1753.57	60.128	1879330
1756.06	60.128	1879180
1758.58	60.128	1878910
1760.65	60.128	1878800
1765.66	60.128	1878320
1767.74	60.128	1878200
1770.05	60.128	1877960
1772.73	60.128	1877790
1774.82	60.128	1877560
1779.81	60.128	1877220
1781.91	60.128	1876980
1786.89	60.128	1876630
1788.99	60.128	1876400
1793.96	60.128	1875920
1796.08	60.128	1875720
1801.04	60.128	1875220
1803.16	60.128	1875010
1808.12	60.128	1874540
1810.25	60.128	1874420
1815.19	60.128	1873960
1817.33	60.128	1873850
1822.27	60.128	1873390
1824.42	60.128	1873290
1829.35	60.128	1872840
1831.50	60.128	1872740
1834.42	60.128	1872450
1836.43	60.128	1872360
1838.59	60.128	1872130
1843.50	60.128	1871820
1845.67	60.128	1871590
1850.58	60.128	1871270
1852.76	60.128	1871040
1857.66	60.128	1870560
1859.84	60.128	1870340
1864.73	60.128	1869870
1866.93	60.128	1869580
1871.81	60.128	1869120
1874.01	60.128	1868920
1878.89	60.128	1868400
1881.10	60.128	1868190
1885.96	60.128	1867750
1888.18	60.128	1867510
1893.04	60.128	1867130
1895.27	60.128	1866950
1898.78	60.128	1866670
1900.12	60.128	1866570
1902.35	60.128	1866390
1907.19	60.128	1866010
1909.44	60.128	1865830
1914.27	60.128	1865450
1916.52	60.128	1865270
1921.34	60.128	1864890
1923.61	60.128	1864710
1928.42	60.128	1864340
1930.69	60.128	1864160
1935.50	60.128	1863790
1937.78	60.128	1863610
1942.58	60.128	1863240
1944.86	60.128	1863070
1949.65	60.128	1862700
1951.95	60.128	1862530
1956.73	60.128	1862170
1959.03	60.128	1861990
1963.15	60.128	1861680
1963.81	60.128	1861630
1966.12	60.128	1861460
1970.88	60.128	1861100
1973.20	60.128	1860930
1977.96	60.128	1860570
1980.29	60.128	1860400
1985.04	60.128	1860040
1987.37	60.128	1859870
1990.16	60.128	1859660
1992.11	60.128	1859520
1994.46	60.128	1859350
1999.19	60.128	1859000
2001.54	60.128	1858830
2006.27	60.128	1858490
2008.63	60.128	1858310
2013.35	60.128	1857970
2015.71	60.128	1857800
2020.42	60.128	1857460
2022.80	60.128	1857290
2027.50	60.128	1856960
2027.51	60.128	1856950
2029.88	60.128	1856790
2034.57	60.128	1856450
2036.97	60.128	1856280
2041.65	60.128	1855950
2044.05	60.128	1855780
2048.73	60.128	1855450
2051.14	60.128	1855280
2055.80	60.128	1854960
2058.23	60.128	1854790
2062.88	60.128	1854460
2065.31	60.128	1854290
2069.96	60.128	1853970
2072.39	60.128	1853800
2077.03	60.128	1853480
2079.48	60.128	1853310
2084.11	60.128	1853000
2086.56	60.128	1852830
2091.19	60.128	1852510
2091.86	60.128	1852470
2093.65	60.128	1852350
2098.26	60.128	1852030
2100.73	60.128	1851870
2105.34	60.128	1851550
2107.82	60.128	1851390
2112.42	60.128	1851080
2114.90	60.128	1850910
2119.50	60.128	1850600
2121.99	60.128	1850440
2126.57	60.128	1850130
2129.08	60.128	1849960
2133.65	60.128	1849660
2136.16	60.128	1849490
2140.73	60.128	1849190
2143.24	60.128	1849020
2147.80	60.128	1848730
2150.33	60.128	1848560
2154.88	60.128	1848260
2156.23	60.128	1848170
2157.42	60.128	1848100
2161.96	60.128	1847800
2164.50	60.128	1847640
2169.03	60.128	1847340
2171.58	60.128	1847180
2176.11	60.128	1846890
2178.67	60.128	1846720
2183.18	60.128	1846430
2185.76	60.128	1846270
2190.26	60.128	1845980
2192.84	60.128	1845810
2197.34	60.128	1845520
2199.93	60.128	1845360
2204.41	60.128	1845070
2207.01	60.128	1844900
2211.49	60.128	1844620
2214.10	60.128	1844450
2218.57	60.128	1844170
2220.59	60.128	1844040
2221.18	60.128	1844010
2224.27	60.128	1843810
2225.65	60.128	1843720
2228.27	60.128	1843560
2232.72	60.128	1843280
2235.35	60.128	1843120
2239.80	60.128	1842840
2242.44	60.128	1842680
2246.88	60.128	1842400
2249.52	60.128	1842240
2253.95	60.128	1841970
2256.61	60.128	1841810
2261.03	60.128	1841540
2263.69	60.128	1841380
2268.11	60.128	1841110
2270.78	60.128	1840950
2275.18	60.128	1840680
2277.86	60.128	1840520
2282.26	60.128	1840260
2284.95	60.128	1840100
2284.96	60.128	1840090
2289.34	60.128	1839830
2292.03	60.128	1839670
2296.41	60.128	1839410
2299.12	60.128	1839250
2303.49	60.128	1838990
2306.20	60.128	1838830
2310.56	60.128	1838580
2313.29	60.128	1838420
2317.64	60.128	1838170
2320.37	60.128	1838010
2324.72	60.128	1837760
2327.46	60.128	1837600
2331.80	60.128	1837350
2334.54	60.128	1837200
2338.87	60.128	1836950
2341.63	60.128	1836790
2345.95	60.128	1836540
2348.71	60.128	1836380
2349.32	60.128	1836350
2353.03	60.128	1836130
2355.80	60.128	1835980
2360.10	60.128	1835730
2362.88	60.128	1835570
2367.18	60.128	1835330
2369.97	60.128	1835170
2374.26	60.128	1834940
2377.05	60.128	1834780
2381.33	60.128	1834450
2384.14	60.128	1834170
2388.41	60.128	1833830
2391.22	60.128	1833560
2395.49	60.128	1833260
2398.31	60.128	1833060
2402.57	60.128	1832940
2405.39	60.128	1832740
2409.64	60.128	1832630
2412.48	60.128	1832440
2413.67	60.128	1832460
2416.72	60.128	1832270
2419.56	60.128	1832220
2423.80	60.128	1831960
2426.65	60.128	1831730
2430.87	60.128	1831380
2433.73	60.128	1831160
2437.95	60.128	1830830
2440.82	60.128	1830580
2445.02	60.128	1830470
2447.90	60.128	1830280
2452.10	60.128	1830170
2454.99	60.128	1829990
2458.37	60.128	1829930
2459.18	60.128	1829820
2462.07	60.128	1829780
2466.25	60.128	1829540
2469.16	60.128	1829490
2473.33	60.128	1829250
2476.24	60.128	1829200
2478.04	60.128	1829060
2480.41	60.128	1829040
2483.33	60.128	1828860
2487.48	60.128	1828540
2490.41	60.128	1828310
2494.56	60.128	1827970
2497.50	60.128	1827730
2501.64	60.128	1827420
2504.58	60.128	1827370
2508.72	60.128	1827120
2511.67	60.128	1827080
2515.79	60.128	1826830
2518.75	60.128	1826780
2522.87	60.128	1826540
2525.84	60.128	1826490
2529.95	60.128	1826250
2532.92	60.128	1826200
2537.02	60.128	1825960
2540.01	60.128	1825920
2542.40	60.128	1825760
2544.10	60.128	1825760
2547.09	60.128	1825580
2551.18	60.128	1825250
2554.18	60.128	1825010
2558.25	60.128	1824660
2561.26	60.128	1824410
2565.33	60.128	1824090
2568.35	60.128	1824040
2572.40	60.128	1823800
2575.43	60.128	1823760
2579.48	60.128	1823520
2582.52	60.128	1823470
2586.56	60.128	1823240
2589.61	60.128	1823190
2593.63	60.128	1822960
2596.69	60.128	1822920
2600.71	60.128	1822680
2603.77	60.128	1822650
2606.77	60.128	1822460
2607.79	60.128	1822500
2610.86	60.128	1822320
2614.87	60.128	1822040
2617.95	60.128	1821610
2621.94	60.128	1821230
2625.03	60.128	1820810
2629.02	60.128	1820440
2632.11	60.128	1820180
2636.10	60.128	1820100
2639.20	60.128	1819910
2643.17	60.128	1819830
2646.28	60.128	1819630
2650.25	60.128	1819560
2653.37	60.128	1819360
2657.33	60.128	1819290
2660.46	60.128	1819100
2664.40	60.128	1819030
2667.54	60.128	1818850
2671.13	60.128	1818820
2671.48	60.128	1818720
2674.62	60.128	1818690
2678.56	60.128	1818490
2681.71	60.128	1818240
2685.64	60.128	1817930
2688.80	60.128	1817650
2692.41	60.128	1817400
2692.71	60.128	1817270
2695.88	60.128	1817250
2699.79	60.128	1817050
2702.96	60.128	1817020
2706.86	60.128	1816800
2710.05	60.128	1816770
2713.94	60.128	1816550
2717.14	60.128	1816520
2721.02	60.128	1816310
2724.22	60.128	1816280
2728.09	60.128	1816070
2731.31	60.128	1816050
2735.17	60.128	1815850
2735.48	60.128	1815930
2738.39	60.128	1815760
2742.25	60.128	1815720
2745.48	60.128	1815470
2749.32	60.128	1815180
2752.56	60.128	1814950
2756.40	60.128	1814660
2759.65	60.128	1814410
2763.48	60.128	1814210
2766.73	60.128	1814180
2770.55	60.128	1813970
2773.82	60.128	1813950
2777.63	60.128	1813740
2780.90	60.128	1813720
2784.71	60.128	1813520
2787.99	60.128	1813490
2791.79	60.128	1813290
2795.07	60.128	1813280
2798.86	60.128	1813100
2799.85	60.128	1813150
2802.16	60.128	1813010
2805.94	60.128	1812980
2809.24	60.128	1812730
2813.02	60.128	1812450
2816.33	60.128	1812210
2820.09	60.128	1811930
2823.41	60.128	1811680
2827.17	60.128	1811480
2830.50	60.128	1811470
2834.24	60.128	1811280
2837.58	60.128	1811260
2841.32	60.128	1811070
2844.67	60.128	1811050
2848.40	60.128	1810860
2851.75	60.128	1810630
2855.47	60.128	1810360
2858.84	60.128	1810110
2862.55	60.128	1809860
2864.21	60.128	1809710
2865.92	60.128	1809740
2869.63	60.128	1809580
2873.01	60.128	1809570
2876.70	60.128	1809310
2880.09	60.128	1809050
2883.78	60.128	1808780
2887.18	60.128	1808530
2890.86	60.128	1808270
2894.26	60.128	1808100
2897.94	60.128	1808080
2901.35	60.128	1807910
2905.01	60.128	1807900
2908.43	60.128	1807730
2912.09	60.128	1807720
2915.52	60.128	1807550
2919.17	60.128	1807550
2922.60	60.128	1807400
2926.24	60.128	1807410
2926.51	60.128	1807330
2928.58	60.128	1807380
2929.69	60.128	1807290
2933.32	60.128	1807300
2936.77	60.128	1807040
2940.40	60.128	1806760
2943.86	60.128	1806490
2947.47	60.128	1806220
2950.94	60.128	1805950
2954.55	60.128	1805790
2958.03	60.128	1805790
2961.63	60.128	1805640
2965.11	60.128	1805640
2968.70	60.128	1805490
2972.20	60.128	1805500
2975.78	60.128	1805340
2979.28	60.128	1805350
2982.85	60.128	1805200
2986.37	60.128	1805210
2989.93	60.128	1805080
2992.94	60.128	1805220
2993.45	60.128	1805130
2997.01	60.128	1805290
3000.54	60.128	1805190
3004.09	60.128	1804980
3007.62	60.128	1804750
3011.16	60.128	1804390
3014.71	60.128	1804160
3018.24	60.128	1803930
3021.79	60.128	1803980
3025.32	60.128	1803750
3028.88	60.128	1803640
3032.39	60.128	1803260
3035.96	60.128	1802990
3039.47	60.128	1802620
3043.05	60.128	1802250
3046.55	60.128	1801770
3050.13	60.128	1801290
3053.62	60.128	1800730
3057.22	60.128	1799970
3057.29	60.128	1799970
3060.70	60.128	1799290
3064.30	60.128	1798690
3067.78	60.128	1798090
3071.39	60.128	1797590
3074.86	60.128	1797080
3078.47	60.128	1796670
3081.93	60.128	1796160
3085.56	60.128	1795640
3089.01	60.128	1795030
3092.64	60.128	1794520
3096.08	60.128	1793910
3099.73	60.128	1793410
3103.16	60.128	1793090
3106.81	60.128	1792760
3110.24	60.128	1792460
3113.90	60.128	1792140
3117.31	60.128	1791830
3120.99	60.128	1791160
3121.66	60.128	1791140
3124.39	60.128	1790640
3128.07	60.128	1790110
3131.47	60.128	1789530
3135.15	60.128	1789170
3138.54	60.128	1788720
3142.24	60.128	1788360
3145.62	60.128	1787910
3149.33	60.128	1787560
3152.70	60.128	1787000
3156.41	60.128	1786510
3159.77	60.128	1785930
3160.62	60.128	1785910
3163.49	60.128	1785550
3166.85	60.128	1785400
3170.58	60.128	1785180
3173.93	60.128	1784970
3177.67	60.128	1784730
3181.01	60.128	1784230
3184.75	60.128	1783830
3186.02	60.128	1783490
3188.08	60.128	1783220
3191.84	60.128	1782460
3195.16	60.128	1782050
3198.92	60.128	1781440
3202.24	60.128	1781190
3206.00	60.128	1780740
3209.31	60.128	1780490
3213.09	60.128	1780040
3216.39	60.128	1779790
3220.18	60.128	1779200
3223.47	60.128	1778830
3227.26	60.128	1778430
3230.54	60.128	1778340
3234.34	60.128	1778060
3237.62	60.128	1778100
3241.43	60.128	1777960
3244.69	60.128	1777840
3248.52	60.128	1777470
3250.39	60.128	1777410
3251.77	60.128	1777150
3255.60	60.128	1776760
3258.85	60.128	1776270
3262.69	60.128	1775860
3265.92	60.128	1775360
3269.77	60.128	1775090
3273.00	60.128	1774710
3276.86	60.128	1774450
3280.08	60.128	1774070
3283.94	60.128	1773800
3287.16	60.128	1773300
3291.03	60.128	1772900
3294.23	60.128	1772670
3298.11	60.128	1772290
3301.31	60.128	1771860
3305.20	60.128	1771380
3308.39	60.128	1770910
3312.28	60.128	1769900
3314.75	60.128	1769430
3315.46	60.128	1769180
3319.37	60.128	1768460
3322.54	60.128	1767750
3326.45	60.128	1767130
3329.62	60.128	1766460
3333.54	60.128	1765850
3336.69	60.128	1765200
3343.77	60.128	1764030
3350.85	60.128	1762650
3357.93	60.128	1761460
3365.00	60.128	1760080
3372.08	60.128	1758920
3379.10	60.128	1757600
3379.15	60.128	1757720
3386.23	60.128	1756710
3393.31	60.128	1755800
3394.73	60.128	1755540
3400.38	60.128	1754840
3407.46	60.128	1753720
3414.54	60.128	1752400
3421.61	60.128	1751270
3428.69	60.128	1749970
3435.77	60.128	1748880
3442.84	60.128	1747630
3443.46	60.128	1747630
3449.92	60.128	1746490
3457.00	60.128	1745420
3464.08	60.128	1744160
3471.15	60.128	1743100
3478.23	60.128	1741870
3485.31	60.128	1740820
3492.38	60.128	1739600
3499.46	60.128	1738670
3506.53	60.128	1737870
3507.83	60.128	1737650
3513.61	60.128	1736920
3520.69	60.128	1736080
3527.76	60.128	1735070
3534.84	60.128	1733880
3541.92	60.128	1732880
3548.99	60.128	1731680
3556.07	60.128	1730690
3563.15	60.128	1729500
3570.23	60.128	1728480
3572.20	60.128	1728280
3577.30	60.128	1727670
3584.38	60.128	1726800
3591.46	60.128	1725920
3598.53	60.128	1725020
3605.61	60.128	1723850
3612.69	60.128	1722870
3619.76	60.128	1721680
3626.84	60.128	1720800
3628.83	60.128	1720600
3633.92	60.128	1720010
3636.56	60.128	1719670
3640.99	60.128	1719220
3648.07	60.128	1718190
3655.14	60.128	1716980
3662.22	60.128	1716000
3669.30	60.128	1714810
3676.38	60.128	1713830
3683.45	60.128	1712630
3690.53	60.128	1711610
3697.61	60.128	1710330
3700.91	60.128	1709880
3704.68	60.128	1709150
3711.76	60.128	1708050
3718.84	60.128	1706800
3725.91	60.128	1705790
3732.99	60.128	1704560
3740.07	60.128	1703680
3747.15	60.128	1702810
3754.22	60.128	1701930
3761.30	60.128	1701060
3765.27	60.128	1700460
3768.38	60.128	1700030
3775.45	60.128	1698650
3782.53	60.128	1697540
3789.60	60.128	1696250
3796.68	60.128	1695180
3803.76	60.128	1693880
3810.83	60.128	1692800
3817.91	60.128	1691440
3824.99	60.128	1690190
3829.64	60.128	1689160
3832.06	60.128	1688880
3839.14	60.128	1687640
3862.87	60.128	1684830
3894.01	60.128	1681400
3958.37	60.128	1675310
4022.72	60.128	1669510
4087.08	60.128	1663830
4096.97	60.128	1662930
4151.45	60.128	1658420
4215.82	60.128	1652890
4280.18	60.128	1647260
4331.08	60.128	1643080
4344.53	60.128	1642010
4408.89	60.128	1637140
4473.26	60.128	1632490
4537.63	60.128	1628090
4565.18	60.128	1626260
4601.99	60.128	1623920
4666.34	60.128	1619910
4730.70	60.128	1615890
4795.07	60.128	1612010
4799.29	60.128	1611880
4859.44	60.128	1608330
4923.80	60.128	1604700
4988.15	60.128	1601060
5033.32	60.128	1598520
5052.51	60.128	1597480
5116.88	60.128	1593890
5181.25	60.128	1590450
5245.61	60.128	1587130
5267.43	60.128	1586020
5309.96	60.128	1583910
5374.32	60.128	1580750
5438.69	60.128	1577430
5501.54	60.128	1574290
5503.05	60.128	1574280
5567.42	60.128	1571150
5631.77	60.128	1568170
5696.13	60.128	1565170
5735.64	60.128	1563450
5760.50	60.128	1562400
5824.86	60.128	1559640
5889.23	60.128	1556690
5953.58	60.128	1553920
5969.75	60.128	1553300
6017.94	60.128	1551220
6082.31	60.128	1548560
6146.67	60.128	1545940
6203.78	60.128	1543580
6211.04	60.128	1543420
6275.39	60.128	1540940
6339.75	60.128	1538630
6404.12	60.128	1536260
6437.89	60.128	1535020
6468.48	60.128	1533930
6532.85	60.128	1531510
6597.20	60.128	1528870
6661.56	60.128	1526500
6671.99	60.128	1526260
6725.93	60.128	1524380
6790.29	60.128	1522390
6854.66	60.128	1520450
6906.10	60.128	1518830
6919.01	60.128	1518490
6983.37	60.128	1516470
7047.74	60.128	1514410
7112.10	60.128	1512300
7140.21	60.128	1511400
7176.47	60.128	1510290
7240.81	60.128	1508230
7305.18	60.128	1506060
7369.55	60.128	1504180
7374.24	60.128	1504120
7433.91	60.128	1502410
7498.28	60.128	1500670
7562.62	60.128	1498780
7608.35	60.128	1497400
7626.99	60.128	1496960
7691.36	60.128	1495070
7755.72	60.128	1493310
7820.09	60.128	1491620
7842.45	60.128	1491070
7884.43	60.128	1490020
7948.80	60.128	1488380
8013.17	60.128	1486440
8076.56	60.128	1484670
8077.53	60.128	1484770
8141.90	60.128	1483020
8206.24	60.128	1481400
8270.61	60.128	1479740
8310.66	60.128	1478810
8334.98	60.128	1478300
8399.34	60.128	1476790
8463.71	60.128	1475470
8528.05	60.128	1474150
8544.70	60.128	1473890
8592.42	60.128	1473050
8656.79	60.128	1472040
8721.15	60.128	1470770
8778.80	60.128	1469860
8785.52	60.128	1469870
8849.86	60.128	1468870
8914.23	60.128	1468010
8978.59	60.128	1467100
9012.91	60.128	1466600
9042.96	60.128	1466250
9107.33	60.128	1465320
9171.67	60.128	1464140
9236.04	60.128	1463240
9247.01	60.128	1463180
9300.40	60.128	1462440
9364.77	60.128	1461640
9429.14	60.128	1460850
9481.12	60.128	1460150
9493.48	60.128	1460080
9557.85	60.128	1459230
9622.21	60.128	1458530
9686.58	60.128	1457720
9715.16	60.128	1457360
9750.95	60.128	1456980
9815.29	60.128	1456150
